,Timestamp,FIT-800-00/BLOCK1/OUT.CV lb/min,FIT-800-00/DENSITY/OUT.CV kg/m3,FIT-800-00/TEMP/OUT.CV °C,FIT-800-00/VOL_FLOW/OUT.CV L/min,FIT-800-01/BLOCK1/OUT.CV gal/min,FIT-800-02/BLOCK1/OUT.CV gal/min,FIT-800-03/BLOCK1/OUT.CV gal/min,FIT-800-04/BLOCK1/OUT.CV gal/min,FSC-800-01/FCS-600-01_OUT/OUT.CV %,FSC-800-01/FCS-600-01_OUT/PV.CV no units,FSC-800-01/FCS-600-01_OUT/SP.CV no units,PIC-800_SLAVE/PID1/OUT.CV %,PIC-800_SLAVE/PID1/PV.CV psig,PIC-800_SLAVE/PID1/SP.CV psig,PIT-800-00/AI1/OUT.CV psi,PIT-800-01/AI1/OUT.CV psi,PIT-800-02/AI1/OUT.CV psi,PIT-800-03/AI1/OUT.CV psi,PIT-800-04/AI1/OUT.CV psi,TE-800-01/AI1/OUT.CV °C,TE-800-02/AI1/OUT.CV °C,TE-800-03/AI1/OUT.CV °C,TE-800-04/AI1/OUT.CV °C,TE-800-05/AI1/OUT.CV °C,TE-800-06/AI1/OUT.CV °C,TE-800-07/AI1/OUT.CV °C,TE-800-08/AI1/OUT.CV °C,TE-800-09/AI1/OUT.CV °C,TE-800-10/AI1/OUT.CV °C,TE-800-11/AI1/OUT.CV °C,TE-800-12/AI1/OUT.CV °C,TE-800-13/AI1/OUT.CV °C,TE-800-14/AI1/OUT.CV °C,TE-800-15/AI1/OUT.CV °C,TE-800-16/AI1/OUT.CV °C,TIC-800_MASTER/PID1/PV.CV °C,TIC-800_MASTER/PID1/SP.CV °C,TT-800-00F/AI1/OUT.CV °C,TT-800-00P/AI1/OUT.CV °C,TT-800-01P/AI1/OUT.CV °C,TT-800-02P/AI1/OUT.CV °C,TT-800-03P/AI1/OUT.CV °C,TT-800-04P/AI1/OUT.CV °C
63,2025-04-23 14:31:30-04:00,0.4737454056739807,33.1357421875,150.6977996826172,6.347378253936768,15.009536743164062,-0.0024792184121906,0.0008107286412268,7.506103515625,40.98647689819336,40.99139022827149,40.995723724365234,22.085712432861328,12.050813674926758,12.0,12.017910957336426,0.0,3.7185287475585938,14.16371250152588,0.8347175717353821,95.60089111328124,96.77047729492188,19.2413330078125,18.05572509765625,14.931488037109377,22.28546142578125,117.2943115234375,117.18215942382812,15.58837890625,15.5242919921875,15.6524658203125,15.412139892578123,15.540313720703123,15.58837890625,15.68450927734375,15.476226806640623,19.2413330078125,19.2413330078125,150.71212768554688,22.98983764648437,24.424346923828125,21.52157592773437,18.29061889648437,22.121795654296875
64,2025-04-23 14:32:00-04:00,0.3128104209899902,32.156829833984375,150.30282592773438,4.487897872924805,15.011444091796877,-0.0024792184121906,0.0008107286412268,7.53685998916626,41.0393180847168,41.02703094482422,41.03483581542969,22.079954147338867,12.08228588104248,12.0,11.989299774169922,0.0,3.7185287475585938,14.13152313232422,0.8490228652954102,95.184326171875,96.49810791015624,19.2413330078125,18.167877197265625,14.947509765625,22.3175048828125,117.15011596679688,117.4224853515625,15.55633544921875,15.49224853515625,15.636444091796877,15.3961181640625,15.508270263671877,15.55633544921875,15.668487548828123,15.460205078125,19.2413330078125,19.2413330078125,150.36819458007812,22.989288330078125,24.528778076171875,21.4952392578125,18.226806640625,22.093475341796875
65,2025-04-23 14:32:30-04:00,0.3759922981262207,31.66621971130371,149.97035217285156,5.717207908630371,15.010490417480469,-0.0024792184121906,0.0008107286412268,7.481545925140381,40.94930267333984,40.963111877441406,40.9583625793457,21.864511489868164,12.243219375610352,12.0,12.05367374420166,0.0,3.7185287475585938,14.145831108093262,0.8525992035865784,94.71969604492188,96.08154296875,19.80209350585937,18.24798583984375,14.931488037109377,22.333526611328125,117.00592041015624,117.31033325195312,15.540313720703123,15.476226806640623,15.62042236328125,15.380096435546877,15.476226806640623,15.540313720703123,15.6524658203125,15.444183349609377,19.80209350585937,19.80209350585937,150.1389617919922,23.017303466796875,24.606597900390625,21.4952392578125,18.195068359375,22.065460205078125
66,2025-04-23 14:33:00-04:00,0.4975876212120056,30.961545944213867,149.64236450195312,8.283121109008789,14.994277954101562,-0.1445788443088531,0.0008107286412268,7.4610419273376465,40.96071243286133,40.9736213684082,40.96031951904297,22.30621337890625,12.153812408447266,12.0,12.250372886657717,0.0,3.7142372131347656,14.17444133758545,0.8669045567512512,96.24176025390624,96.19369506835938,23.39096069335937,17.99163818359375,14.947509765625,22.34954833984375,116.92581176757812,117.02194213867188,15.604400634765623,15.5242919921875,15.62042236328125,15.42816162109375,15.460205078125,15.5242919921875,15.62042236328125,15.42816162109375,23.39096069335937,23.39096069335937,149.77210998535156,23.04476928710937,24.70932006835937,21.4686279296875,18.16415405273437,22.065460205078125
67,2025-04-23 14:33:30-04:00,0.3104261755943298,30.709211349487305,149.81887817382812,4.620581150054932,14.998092651367188,-0.0167845524847507,0.0008107286412268,7.549973011016846,40.98377227783203,40.990013122558594,40.98717880249024,21.60165786743164,11.929933547973633,12.0,11.96784210205078,0.0,3.7142372131347656,14.192322731018066,0.8418702483177185,96.0174560546875,96.4019775390625,21.22802734375,17.3828125,14.947509765625,22.381591796875,117.4224853515625,117.64678955078124,15.540313720703123,15.476226806640623,15.62042236328125,15.380096435546877,15.460205078125,15.508270263671877,15.62042236328125,15.42816162109375,21.22802734375,21.22802734375,149.6345977783203,23.04476928710937,24.78857421875,21.44146728515625,18.1318359375,22.037139892578125
68,2025-04-23 14:34:00-04:00,0.6859411597251892,32.11824035644531,150.5042266845703,15.234870910644531,15.013351440429688,-0.2332718968391418,0.0008107286412268,7.562609672546387,40.97161865234375,40.981632232666016,40.9780502319336,27.508338928222656,11.64275360107422,12.0,11.821213722229004,0.0,3.737125396728516,14.19589900970459,0.8418702483177185,95.3765869140625,94.4793701171875,31.70623779296875,17.67120361328125,14.947509765625,22.41363525390625,114.26620483398438,117.486572265625,15.604400634765623,15.540313720703123,15.58837890625,15.3961181640625,15.460205078125,15.508270263671877,15.604400634765623,15.42816162109375,31.70623779296875,31.70623779296875,150.32232666015625,23.09628295898437,24.866973876953125,21.44146728515625,18.100372314453125,22.00936889648437
69,2025-04-23 14:34:30-04:00,0.6239513754844666,29.27988052368164,151.4390106201172,8.40839672088623,15.00286102294922,-0.1655600070953369,0.0008107286412268,7.5337605476379395,40.95310974121094,40.94010543823242,40.95310974121094,21.46161460876465,12.180634498596191,12.0,12.05367374420166,0.0,3.72711181640625,14.16371250152588,0.8561754822731018,96.51412963867188,97.82791137695312,91.2750244140625,15.668487548828123,14.947509765625,22.429656982421875,119.26498413085938,118.73626708984376,16.1651611328125,15.9088134765625,15.924835205078123,15.68450927734375,15.460205078125,15.508270263671877,15.62042236328125,15.412139892578123,91.2750244140625,50.0,151.21661376953125,23.09628295898437,24.972808837890625,21.44146728515625,18.068878173828125,22.00936889648437
70,2025-04-23 14:35:00-04:00,0.4069871604442596,29.62925338745117,152.3360137939453,5.786521434783936,14.985694885253906,0.0499736666679382,0.0008107286412268,7.540913105010986,40.96229934692383,40.963897705078125,40.970436096191406,19.963653564453125,12.262889862060549,12.0,12.329051971435549,0.0,3.7299728393554688,14.170865058898926,0.8454465866088867,98.10028076171876,98.02017211914062,63.797760009765625,15.572357177734377,14.947509765625,22.4456787109375,117.8070068359375,117.77496337890624,15.892791748046877,15.828704833984377,16.06903076171875,15.68450927734375,15.540313720703123,15.604400634765623,15.716552734375,15.476226806640623,63.797760009765625,50.0,152.20297241210938,23.15606689453125,25.41455078125,21.41571044921875,18.03741455078125,22.00936889648437
71,2025-04-23 14:35:30-04:00,0.2687022984027862,31.51106834411621,153.29783630371094,3.816792726516724,15.008583068847656,-0.0616079270839691,0.0008107286412268,7.545681476593018,40.915771484375,40.92430877685547,40.915771484375,19.97820854187012,11.90511989593506,12.0,11.867705345153809,0.0,3.711376190185547,14.242391586303713,0.8454465866088867,98.388671875,97.37930297851562,21.884918212890625,15.956878662109377,14.931488037109377,22.461700439453125,117.40646362304688,117.96722412109376,15.764617919921877,15.68450927734375,15.828704833984377,15.55633544921875,15.604400634765623,15.6524658203125,15.764617919921877,15.58837890625,21.884918212890625,21.884918212890625,153.05186462402344,23.18353271484375,27.534303665161133,21.41571044921875,18.03741455078125,21.98077392578125
72,2025-04-23 14:36:00-04:00,0.2329389601945877,31.367074966430664,154.15663146972656,3.204303503036499,15.008583068847656,0.0165945589542388,0.0008107286412268,7.509918212890625,40.920631408691406,40.93390655517578,40.920631408691406,19.335866928100582,11.964265823364258,12.0,11.89989185333252,0.0,3.732833862304688,14.242391586303713,0.8561754822731018,97.97210693359376,96.99478149414062,21.70867919921875,17.879486083984375,14.931488037109377,22.49374389648437,117.64678955078124,117.72689819335938,15.716552734375,15.636444091796877,15.7806396484375,15.5242919921875,15.58837890625,15.636444091796877,15.74859619140625,15.572357177734377,21.70867919921875,21.70867919921875,153.87811279296875,23.21127319335937,30.15154838562012,21.38824462890625,18.00537109375,21.98077392578125
73,2025-04-23 14:36:30-04:00,0.216249406337738,31.356319427490234,155.0154266357422,3.110771417617798,14.97234344482422,0.0795380175113678,0.0008107286412268,7.547350406646728,40.98178863525391,40.97893524169922,40.97905731201172,19.05641365051269,12.254844665527344,12.0,12.128777503967283,0.0,3.731403350830078,14.20662784576416,0.8561754822731018,97.58758544921876,99.71847534179688,21.628570556640625,16.918182373046875,14.931488037109377,22.509765625,117.19818115234376,117.64678955078124,15.732574462890623,15.636444091796877,15.74859619140625,15.540313720703123,15.572357177734377,15.62042236328125,15.732574462890623,15.55633544921875,21.628570556640625,21.628570556640625,154.76193237304688,23.238739013671875,31.70736694335937,21.39080810546875,18.00537109375,21.98077392578125
74,2025-04-23 14:37:00-04:00,0.1852545291185379,30.990522384643555,155.90821838378906,2.6221017837524414,15.024795532226562,-0.017738239839673,0.0008107286412268,7.546873569488525,40.97357940673828,40.963626861572266,40.97007369995117,18.976917266845703,12.22653102874756,12.0,12.364815711975098,0.0,3.719959259033203,14.245967864990234,0.8311412334442139,97.12295532226562,96.64230346679688,21.19598388671875,17.254638671875,14.931488037109377,22.525787353515625,117.63076782226562,117.47055053710938,15.6524658203125,15.572357177734377,15.716552734375,15.460205078125,15.55633544921875,15.604400634765623,15.716552734375,15.540313720703123,21.19598388671875,21.19598388671875,155.71490478515625,23.293670654296875,32.2392578125,21.36334228515625,18.00537109375,21.98077392578125
75,2025-04-23 14:37:30-04:00,0.2055204063653946,30.7756404876709,156.38352966308594,3.296226739883423,15.023841857910156,-0.1598378866910934,0.0008107286412268,7.539244174957275,40.90119934082031,40.88043212890625,40.90079498291016,18.7441349029541,12.529327392578123,12.0,12.42918872833252,0.0,3.695640563964844,14.110065460205078,0.8382938504219055,97.18704223632812,99.68643188476562,21.099853515625,16.501617431640625,14.91546630859375,22.54180908203125,117.21420288085938,117.27828979492188,15.668487548828123,15.604400634765623,15.716552734375,15.49224853515625,15.540313720703123,15.572357177734377,15.700531005859377,15.508270263671877,21.099853515625,21.099853515625,156.47291564941406,23.321441650390625,32.261260986328125,21.36334228515625,17.97418212890625,21.98077392578125
76,2025-04-23 14:38:00-04:00,0.1614122986793518,30.074316024780277,156.28326416015625,2.6615853309631348,15.006675720214844,-0.0329972617328166,0.0008107286412268,7.529707431793213,40.96373748779297,40.96916580200195,40.97372817993164,19.19234848022461,12.087054252624512,12.0,12.31117057800293,0.0,3.711376190185547,14.210204124450684,0.8347175717353821,97.25112915039062,96.7864990234375,20.05844116210937,16.90216064453125,14.91546630859375,22.557830810546875,117.43850708007812,117.32635498046876,15.604400634765623,15.5242919921875,15.68450927734375,15.42816162109375,15.5242919921875,15.55633544921875,15.68450927734375,15.508270263671877,20.05844116210937,20.05844116210937,156.3465576171875,23.348907470703125,32.06243896484375,21.336181640625,17.97418212890625,21.98077392578125
77,2025-04-23 14:38:30-04:00,0.1566438525915146,29.526010513305664,156.045166015625,2.3014230728149414,15.013351440429688,-0.0663763731718063,0.0008107286412268,7.525177001953125,40.95460510253906,40.93212890625,40.95061492919922,19.37461280822754,11.925948143005373,12.0,11.964265823364258,0.0,3.721389770507813,14.25312042236328,0.8525992035865784,96.22573852539062,96.45004272460938,23.150634765625,17.046356201171875,14.91546630859375,22.5738525390625,117.34237670898438,117.45452880859376,15.572357177734377,15.49224853515625,15.6524658203125,15.3961181640625,15.49224853515625,15.540313720703123,15.6524658203125,15.476226806640623,23.150634765625,23.150634765625,156.1283416748047,23.377227783203125,31.73284912109375,21.336181640625,17.97418212890625,21.98077392578125
78,2025-04-23 14:39:00-04:00,0.1781018525362014,29.17963218688965,155.71517944335938,3.39730167388916,14.967575073242188,0.0070576695725321,0.0008107286412268,7.521839141845703,40.92372512817383,40.92710113525391,40.92372512817383,19.140161514282227,11.922940254211426,12.0,11.867705345153809,0.0,3.7142372131347656,14.267425537109377,0.8490228652954102,97.44338989257812,98.67706298828124,20.20263671875,16.357421875,14.91546630859375,22.60589599609375,117.11807250976562,117.37442016601562,15.58837890625,15.5242919921875,15.668487548828123,15.412139892578123,15.476226806640623,15.5242919921875,15.6524658203125,15.460205078125,20.20263671875,20.20263671875,155.78379821777344,23.43243408203125,31.32257080078125,21.3104248046875,17.942138671875,21.98077392578125
79,2025-04-23 14:39:30-04:00,0.1232647597789764,28.41187858581543,155.38519287109375,2.326533794403076,14.994277954101562,-0.0101087288931012,0.0008107286412268,7.521839141845703,40.95978546142578,40.95111083984375,40.95201110839844,18.88721466064453,12.140807151794434,12.0,11.996452331542969,0.0,3.7242507934570312,14.2280855178833,0.8525992035865784,97.01080322265624,96.45004272460938,19.59381103515625,16.757965087890625,14.91546630859375,22.62191772460937,117.05398559570312,117.58270263671876,15.540313720703123,15.476226806640623,15.62042236328125,15.36407470703125,15.476226806640623,15.508270263671877,15.636444091796877,15.444183349609377,19.59381103515625,19.59381103515625,155.48526000976562,23.460479736328125,30.892547607421875,21.308990478515625,17.942138671875,21.98077392578125
80,2025-04-23 14:40:00-04:00,0.1411464214324951,28.33151054382324,155.05519104003906,2.316233396530152,15.017166137695312,-0.0101087288931012,0.0008107286412268,7.46318769454956,41.026214599609375,41.043212890625,41.01898956298828,19.339115142822266,11.914196968078612,12.0,12.025063514709473,0.0,3.711376190185547,14.135099411010742,0.8347175717353821,96.1456298828125,95.61691284179688,19.898223876953125,16.886138916015625,14.931488037109377,22.637939453125,117.4224853515625,117.13409423828124,15.508270263671877,15.444183349609377,15.58837890625,15.348052978515623,15.460205078125,15.49224853515625,15.62042236328125,15.444183349609377,19.898223876953125,19.898223876953125,155.18670654296875,23.487091064453125,30.485715866088867,21.309295654296875,17.910675048828125,21.98077392578125
81,2025-04-23 14:40:30-04:00,0.1792939752340316,27.974315643310547,154.72520446777344,3.1688098907470703,15.024795532226562,-0.0368120186030864,0.0008107286412268,7.525415897369385,40.883670806884766,40.87461471557617,40.881778717041016,18.97272300720215,12.18804168701172,12.0,12.057250022888184,0.0,3.7142372131347656,14.210204124450684,0.8561754822731018,97.0428466796875,98.46878051757812,20.891571044921875,16.19720458984375,14.947509765625,22.653961181640625,116.79763793945312,117.5506591796875,15.572357177734377,15.508270263671877,15.62042236328125,15.3961181640625,15.444183349609377,15.476226806640623,15.604400634765623,15.412139892578123,20.891571044921875,20.891571044921875,154.88821411132812,23.5426025390625,30.054292678833008,21.309295654296875,17.910675048828125,21.98077392578125
82,2025-04-23 14:41:00-04:00,0.1518754065036773,27.08767890930176,154.3952178955078,2.3050904273986816,14.994277954101562,-0.069237433373928,0.0008107286412268,7.499427795410156,41.0485954284668,41.05854034423828,41.04077911376953,18.95937728881836,12.18599796295166,12.0,12.3218994140625,0.0,3.7142372131347656,14.18517017364502,0.8454465866088867,97.97210693359376,97.07489013671876,19.67391967773437,16.501617431640625,14.963531494140623,22.686004638671875,117.37442016601562,117.1661376953125,15.508270263671877,15.444183349609377,15.604400634765623,15.348052978515623,15.444183349609377,15.476226806640623,15.604400634765623,15.412139892578123,19.67391967773437,19.67391967773437,154.5208740234375,23.570068359375,29.69464111328125,21.28353881835937,17.878631591796875,21.98077392578125
83,2025-04-23 14:41:30-04:00,0.1447227448225021,27.23412322998047,154.06521606445312,2.195631265640259,15.01239776611328,-0.0797280073165893,0.0008107286412268,7.531852722167969,41.07847213745117,41.08260345458984,41.07132339477539,19.43839454650879,11.684418678283691,12.0,11.653125762939451,0.0,3.712806701660156,14.095760345458984,0.8454465866088867,97.09091186523438,96.51412963867188,19.305419921875,16.629791259765625,14.97955322265625,22.7020263671875,117.3583984375,117.40646362304688,15.49224853515625,15.444183349609377,15.572357177734377,15.33203125,15.444183349609377,15.476226806640623,15.604400634765623,15.412139892578123,19.305419921875,19.305419921875,154.21096801757812,23.626129150390625,29.33444023132324,21.28353881835937,17.847442626953125,21.98077392578125
84,2025-04-23 14:42:00-04:00,0.112535759806633,26.539520263671875,153.7352294921875,2.4408562183380127,14.993324279785156,-0.0082013513892889,0.0008107286412268,7.443160533905029,40.99029922485352,40.994407653808594,40.99400329589844,18.933204650878903,12.098633766174316,12.0,11.982147216796877,0.0,3.722820281982422,14.21735668182373,0.8418702483177185,96.43402099609376,95.72906494140624,19.065093994140625,16.741943359375,14.995574951171877,22.7020263671875,116.87774658203124,117.742919921875,15.476226806640623,15.42816162109375,15.572357177734377,15.33203125,15.42816162109375,15.460205078125,15.604400634765623,15.412139892578123,19.065093994140625,19.065093994140625,153.90106201171875,23.680206298828125,28.976531982421875,21.28353881835937,17.847442626953125,21.98077392578125
85,2025-04-23 14:42:30-04:00,0.1363779753446579,26.023338317871094,153.40524291992188,3.005047082901001,28.194284439086918,-0.2494846284389495,0.0008107286412268,7.542343616485596,76.43196868896484,76.44488525390625,76.43905639648438,19.10747718811035,12.173226356506348,12.0,12.246796607971191,0.0,3.692779541015625,52.26238632202149,3.2487423419952397,96.209716796875,97.52349853515624,22.077178955078125,16.790008544921875,14.995574951171877,22.718048095703125,116.94183349609376,117.11807250976562,15.540313720703123,15.49224853515625,15.55633544921875,15.380096435546877,15.476226806640623,15.508270263671877,15.6524658203125,15.412139892578123,22.077178955078125,22.077178955078125,153.57972717285156,23.708526611328125,28.643524169921875,21.25521850585937,17.784210205078125,21.959014892578125
86,2025-04-23 14:43:00-04:00,0.1757176369428634,26.022178649902344,153.0752410888672,2.820411205291748,29.718280792236328,-0.0539784133434295,0.0008107286412268,7.5282769203186035,80.53508758544922,80.52766418457031,80.53508758544922,19.25576400756836,11.766545295715332,12.0,11.724652290344238,0.0,3.711376190185547,57.64119338989258,4.425355911254883,97.69973754882812,96.89865112304688,19.705963134765625,16.32537841796875,14.995574951171877,22.718048095703125,117.3583984375,117.34237670898438,15.58837890625,15.572357177734377,15.668487548828123,15.460205078125,15.55633544921875,15.58837890625,15.716552734375,15.5242919921875,19.705963134765625,19.705963134765625,153.23550415039062,23.736297607421875,28.335968017578125,21.25521850585937,17.7515869140625,21.9595947265625
87,2025-04-23 14:43:30-04:00,0.119688406586647,25.37579917907715,152.74525451660156,2.5506434440612797,29.97386741638184,-0.0091550396755337,0.0008107286412268,7.5282769203186035,80.88873291015625,80.89181518554688,80.88975524902344,18.813310623168945,12.229808807373049,12.0,12.085862159729004,0.0,3.721389770507813,58.36003875732422,4.4146270751953125,96.73843383789062,95.92132568359376,19.16122436523437,16.661834716796875,15.0115966796875,22.718048095703125,116.94183349609376,117.71087646484376,15.636444091796877,15.62042236328125,15.716552734375,15.508270263671877,15.62042236328125,15.6524658203125,15.7806396484375,15.58837890625,19.16122436523437,19.16122436523437,152.85684204101562,23.7906494140625,28.102508544921875,21.25521850585937,17.718414306640625,21.8480224609375
88,2025-04-23 14:44:00-04:00,0.1459148526191711,25.29153823852539,152.41526794433594,2.586455106735229,29.997711181640625,-0.2389940470457077,0.0008107286412268,7.542820453643799,80.95121002197266,80.94210815429688,80.95121002197266,19.30720329284668,12.017910957336426,12.0,12.132353782653809,0.0,3.721389770507813,58.55673599243164,4.418203353881836,95.79315185546876,96.49810791015624,21.83685302734375,16.757965087890625,15.0115966796875,22.73406982421875,117.21420288085938,117.10205078125,15.700531005859377,15.668487548828123,15.7806396484375,15.572357177734377,15.668487548828123,15.700531005859377,15.828704833984377,15.636444091796877,21.83685302734375,21.83685302734375,152.547119140625,23.818115234375,27.845855712890625,21.23004150390625,17.678070068359375,21.680084228515625
89,2025-04-23 14:44:30-04:00,0.1745255291461944,24.23992729187012,151.80157470703125,2.9287405014038086,29.997711181640625,-0.0625616163015365,0.0008107286412268,7.561417102813721,80.90727996826172,80.89301300048828,80.91310119628906,19.395509719848636,12.025064468383787,12.0,12.078709602355955,0.0,3.705654144287109,58.73913192749024,4.407474517822266,97.69973754882812,97.66769409179688,19.9462890625,16.277313232421875,15.027618408203123,22.73406982421875,116.95785522460938,117.45452880859376,15.764617919921877,15.74859619140625,15.8447265625,15.636444091796877,15.732574462890623,15.74859619140625,15.892791748046877,15.68450927734375,19.9462890625,19.9462890625,151.9965057373047,23.846435546875,27.58694648742676,21.23004150390625,17.678070068359375,21.481231689453125
90,2025-04-23 14:45:00-04:00,0.1506832987070083,23.564159393310547,150.9414520263672,2.2408950328826904,30.036813735961918,-0.0349046364426612,0.0008107286412268,7.557364463806152,80.95255279541016,80.95611572265625,80.95255279541016,18.97174453735352,12.18242359161377,12.0,12.375544548034668,0.0,3.7256813049316406,58.295658111572266,4.393168926239014,97.235107421875,96.22573852539062,19.481658935546875,16.661834716796875,15.027618408203123,22.75009155273437,117.15011596679688,117.59872436523438,15.796661376953123,15.7806396484375,15.87677001953125,15.668487548828123,15.764617919921877,15.796661376953123,15.924835205078123,15.732574462890623,19.481658935546875,19.481658935546875,151.21661376953125,23.901092529296875,27.380952835083008,21.23004150390625,17.678070068359375,21.311553955078125
91,2025-04-23 14:45:30-04:00,0.1328016370534896,22.62446403503418,149.00306701660156,2.649558782577514,29.979589462280277,-0.0043865959160029,0.0008107286412268,7.552357196807861,80.89222717285156,80.91094970703125,80.89222717285156,19.438276290893555,11.669575691223145,12.0,11.617361068725586,0.0,3.7142372131347656,58.72482681274414,4.350253105163574,96.36993408203124,95.53680419921876,19.385528564453125,16.757965087890625,15.027618408203123,22.75009155273437,117.18215942382812,117.34237670898438,15.828704833984377,15.81268310546875,15.9088134765625,15.700531005859377,15.81268310546875,15.828704833984377,15.956878662109377,15.7806396484375,19.385528564453125,19.385528564453125,149.61166381835938,23.92855834960937,27.17465209960937,21.23004150390625,17.678070068359375,21.14218139648437
92,2025-04-23 14:46:00-04:00,0.1530675292015075,21.698566436767575,147.1324462890625,3.7841055393218994,30.0244140625,-0.1531620472669601,0.0008107286412268,7.605525016784668,80.94375610351562,80.93057250976562,80.94325256347656,19.745189666748047,11.941219329833984,12.0,11.939231872558594,0.0,3.7142372131347656,58.59249877929688,4.407474517822266,96.81854248046876,97.0428466796875,22.41363525390625,16.4215087890625,15.04364013671875,22.75009155273437,116.92581176757812,117.2943115234375,15.9088134765625,15.87677001953125,15.956878662109377,15.74859619140625,15.8447265625,15.87677001953125,15.988922119140623,15.81268310546875,22.41363525390625,22.41363525390625,147.58367919921875,23.956024169921875,26.97152709960937,21.23004150390625,17.677215576171875,21.02862548828125
93,2025-04-23 14:46:30-04:00,0.1685649752616882,21.69031524658203,146.30799865722656,4.176971912384033,29.98626708984375,-0.0768669545650482,0.0008107286412268,7.512779235839844,80.8846664428711,80.90489959716797,80.8846664428711,19.558860778808597,11.768760681152344,12.0,11.731804847717283,0.0,3.7099456787109375,58.481632232666016,4.407474517822266,98.1964111328125,97.01080322265624,19.85015869140625,16.469573974609375,15.04364013671875,22.76611328125,117.21420288085938,117.72689819335938,15.924835205078123,15.892791748046877,16.00494384765625,15.7806396484375,15.87677001953125,15.9088134765625,16.0369873046875,15.8447265625,19.85015869140625,19.85015869140625,146.42706298828125,24.011505126953125,26.78900146484375,21.23004150390625,17.682373046875,20.88555908203125
94,2025-04-23 14:47:00-04:00,0.1375700831413269,21.98489761352539,145.8558349609375,3.398479461669922,30.01201438903809,-0.0377657040953636,0.0008107286412268,7.552357196807861,80.9378890991211,80.90864562988281,80.93439483642578,19.207422256469727,12.152223587036133,12.0,12.200304985046388,0.0,3.7099456787109375,58.72840118408203,4.418203353881836,97.41134643554688,96.35391235351562,19.3695068359375,16.70989990234375,15.027618408203123,22.76611328125,117.05398559570312,117.5506591796875,15.94085693359375,15.9088134765625,16.00494384765625,15.796661376953123,15.9088134765625,15.94085693359375,16.06903076171875,15.87677001953125,19.3695068359375,19.3695068359375,145.900390625,24.0386962890625,26.63192749023437,21.229461669921875,17.717254638671875,20.801177978515625
95,2025-04-23 14:47:30-04:00,0.1316095292568206,22.5251522064209,145.86776733398438,3.318096399307251,29.94716453552246,-0.0043865959160029,0.0008107286412268,7.524700164794922,80.92780303955078,80.9166488647461,80.92780303955078,18.96135902404785,12.257525444030762,12.0,12.200304985046388,0.0,3.721389770507813,58.48521041870117,4.4003214836120605,96.62628173828124,95.66497802734376,19.065093994140625,16.790008544921875,14.91546630859375,22.76611328125,116.86172485351562,117.5506591796875,15.956878662109377,15.9088134765625,16.0369873046875,15.81268310546875,15.924835205078123,15.956878662109377,16.06903076171875,15.892791748046877,19.065093994140625,19.065093994140625,145.900390625,24.066436767578125,26.47799491882324,21.229461669921875,17.7490234375,20.74481201171875
96,2025-04-23 14:48:00-04:00,0.1447227448225021,22.619895935058597,145.87969970703125,2.862041473388672,30.012969970703125,0.0556958019733428,0.0008107286412268,7.616970062255859,80.93143463134766,80.92903137207031,80.93352508544922,19.44566535949707,11.89989185333252,12.0,11.80333137512207,0.0,3.721389770507813,58.60322570800781,4.418203353881836,95.64895629882812,95.85723876953124,21.788787841796875,16.8701171875,14.739227294921877,22.76611328125,117.11807250976562,117.31033325195312,15.94085693359375,15.9088134765625,16.053009033203125,15.796661376953123,15.9088134765625,15.94085693359375,16.06903076171875,15.892791748046877,21.788787841796875,21.788787841796875,145.92330932617188,24.094757080078125,26.348114013671875,21.229461669921875,17.7490234375,20.688995361328125
97,2025-04-23 14:48:30-04:00,0.1888308525085449,22.45096206665039,145.89163208007812,4.247687816619873,30.033950805664062,-0.0310898851603269,0.0008107286412268,7.580252647399902,80.98040008544922,80.99668884277344,80.98521423339844,19.23602867126465,12.212926864624023,12.0,12.139506340026855,0.0,3.708515167236328,58.57819366455078,4.432508945465088,97.36328125,97.747802734375,20.20263671875,16.45355224609375,14.59503173828125,22.782135009765625,117.0379638671875,117.08602905273438,15.94085693359375,15.9088134765625,16.053009033203125,15.796661376953123,15.87677001953125,15.9088134765625,16.0369873046875,15.87677001953125,20.20263671875,20.20263671875,145.85464477539062,24.1219482421875,26.215362548828125,21.229461669921875,17.7490234375,20.63037109375
98,2025-04-23 14:49:00-04:00,0.1411464214324951,21.66462135314941,145.75387573242188,3.478078365325928,29.96337890625,-0.0015255296602845,0.0008107286412268,7.565708637237549,80.8423080444336,80.84477233886719,80.85869598388672,19.07355117797852,12.336204528808594,12.0,12.404154777526855,0.0,3.719959259033203,58.67475128173828,4.446814060211182,97.33123779296876,96.22573852539062,19.481658935546875,16.757965087890625,14.450836181640623,22.782135009765625,116.92581176757812,117.37442016601562,15.87677001953125,15.860748291015623,16.00494384765625,15.732574462890623,15.8447265625,15.87677001953125,16.00494384765625,15.8447265625,19.481658935546875,19.481658935546875,145.900390625,24.1768798828125,26.114072799682617,21.229461669921875,17.763885498046875,20.60345458984375
